
FromPaperId,CitedPaperId,TimeStamp
2121142115,2298053685,2017-06-18 16:18:30
2121142115,2433796428,2017-06-18 16:18:30
2121142115,127804522,2017-06-18 16:18:30
2121142115,2144844759,2017-06-18 16:18:30
2121142115,2468435972,2017-06-18 16:18:30
2121142115,129717927,2017-06-18 16:18:30
2121142115,10156870,2017-06-18 16:18:30
2121142115,1982216698,2017-06-18 16:18:30
2121142115,2587819358,2017-06-18 16:18:30
2121142115,329585490,2017-06-18 16:18:30
2121142115,2587382542,2017-06-18 16:18:30
2121142115,828359245,2017-06-18 16:18:30
2121142115,2335483464,2017-06-18 16:18:30
2121142115,2286418963,2017-06-18 16:18:30
2121142115,2612242273,2017-06-18 16:18:30
2121142115,172523183,2017-06-18 16:18:30
2121142115,2520998328,2017-06-18 16:18:30
2121142115,2062187426,2017-06-18 16:18:30
2121142115,2016154421,2017-06-18 16:18:30
2121142115,1992470538,2017-06-18 16:18:30
2121142115,2529251012,2017-06-18 16:18:30
2121142115,2586211221,2017-06-18 16:18:30
2121142115,2603967356,2017-06-18 16:18:30
2121142115,184289748,2017-06-18 16:18:30
2121142115,2537350889,2017-06-18 16:18:30
2121142115,2591557563,2017-06-18 16:18:30
2121142115,2151488089,2017-06-18 16:18:30
2121142115,377419948,2017-06-18 16:18:30
2121142115,2240374174,2017-06-18 16:18:30
2121142115,2187630037,2017-06-18 16:18:30
2121142115,2238448299,2017-06-18 16:18:30
2121142115,2561038722,2017-06-18 16:18:30
2119208045,2154042331,2017-06-18 16:18:32
2119208045,2088286936,2017-06-18 16:18:32
2119208045,2105351528,2017-06-18 16:18:32
2119208045,2118566694,2017-06-18 16:18:32
2119208045,2032976473,2017-06-18 16:18:32
2119208045,2148453719,2017-06-18 16:18:32
2119208045,1963563622,2017-06-18 16:18:32
2119208045,2077975876,2017-06-18 16:18:32
2119208045,2038358279,2017-06-18 16:18:32
2119208045,2040141901,2017-06-18 16:18:32
2119208045,2145007880,2017-06-18 16:18:32
2119208045,2163782505,2017-06-18 16:18:32
2119208045,1954977043,2017-06-18 16:18:32
2119208045,2021446094,2017-06-18 16:18:32
2119208045,2336006182,2017-06-18 16:18:32
2119208045,2252406119,2017-06-18 16:18:32
2119208045,2048957547,2017-06-18 16:18:32
2119208045,2176636489,2017-06-18 16:18:32
2119208045,2288763995,2017-06-18 16:18:32
2119208045,2238447664,2017-06-18 16:18:32
2119208045,2007310476,2017-06-18 16:18:32
2119208045,1678185742,2017-06-18 16:18:32
2119208045,2022022889,2017-06-18 16:18:32
2119208045,1967259357,2017-06-18 16:18:32
2119208045,2207490587,2017-06-18 16:18:32
2119208045,2063288815,2017-06-18 16:18:32
2119208045,1910045153,2017-06-18 16:18:32
2119208045,2081611182,2017-06-18 16:18:32
2119208045,1974477293,2017-06-18 16:18:32
2119208045,2513573148,2017-06-18 16:18:32
2119208045,1758816657,2017-06-18 16:18:32
2119208045,1970685884,2017-06-18 16:18:32
2119208045,1984840152,2017-06-18 16:18:32
2119208045,1966727683,2017-06-18 16:18:32
2119208045,1610055818,2017-06-18 16:18:32
2119208045,2055602436,2017-06-18 16:18:32
2119208045,2043144130,2017-06-18 16:18:32
2119208045,2087409125,2017-06-18 16:18:32
2119208045,2053291139,2017-06-18 16:18:32
2119208045,2551977862,2017-06-18 16:18:32
2119208045,1939635537,2017-06-18 16:18:32
2119208045,1979477799,2017-06-18 16:18:32
2119208045,2160884027,2017-06-18 16:18:32
2119208045,1994683229,2017-06-18 16:18:32
2119208045,1549290547,2017-06-18 16:18:32
2119208045,2528325314,2017-06-18 16:18:32
2119208045,2547572468,2017-06-18 16:18:32
2119208045,2292355743,2017-06-18 16:18:32
2119208045,2259187345,2017-06-18 16:18:32
2119208045,2041849151,2017-06-18 16:18:32
2119208045,2553100249,2017-06-18 16:18:32
2119208045,2523899087,2017-06-18 16:18:32
2119208045,2327096688,2017-06-18 16:18:32
2119208045,2270281491,2017-06-18 16:18:32
2119208045,1533797123,2017-06-18 16:18:32
2119208045,2036234282,2017-06-18 16:18:32
2119208045,2296061154,2017-06-18 16:18:32
2119208045,2018326869,2017-06-18 16:18:32
2119208045,1918352517,2017-06-18 16:18:32
2119208045,2338574088,2017-06-18 16:18:32
2119208045,2333671020,2017-06-18 16:18:32
2119208045,1965450144,2017-06-18 16:18:32
2119208045,1998624408,2017-06-18 16:18:32
2119208045,2398631244,2017-06-18 16:18:32
2119208045,644504172,2017-06-18 16:18:32
2119208045,317578469,2017-06-18 16:18:32
2119208045,2054874995,2017-06-18 16:18:32
2119208045,81556119,2017-06-18 16:18:32
2119208045,1604243969,2017-06-18 16:18:32
2119208045,783285106,2017-06-18 16:18:32
2119208045,2561248025,2017-06-18 16:18:32
2119208045,2481672854,2017-06-18 16:18:32
2119208045,2575902636,2017-06-18 16:18:32
2119208045,2505282530,2017-06-18 16:18:32
2119208045,2605397098,2017-06-18 16:18:32
2119208045,1556516651,2017-06-18 16:18:32
2119208045,36313341,2017-06-18 16:18:32
2119208045,2292533414,2017-06-18 16:18:32
2119208045,2550639320,2017-06-18 16:18:32
2119208045,2024911472,2017-06-18 16:18:32
2119208045,2494299586,2017-06-18 16:18:32
2119208045,2486270668,2017-06-18 16:18:32
2119208045,2185714651,2017-06-18 16:18:32
2119208045,2189516309,2017-06-18 16:18:32
2139102017,1938553034,2017-06-18 16:18:33
2139102017,2067051372,2017-06-18 16:18:33
2139102017,2104237323,2017-06-18 16:18:33
2139102017,2141249441,2017-06-18 16:18:33
2139102017,2033031014,2017-06-18 16:18:33
2139102017,2165772200,2017-06-18 16:18:33
2139102017,2069223570,2017-06-18 16:18:33
2139102017,1988597627,2017-06-18 16:18:33
2139102017,2087300543,2017-06-18 16:18:33
2139102017,2124011064,2017-06-18 16:18:33
2139102017,2046659665,2017-06-18 16:18:33
2139102017,2070014368,2017-06-18 16:18:33
2139102017,1954977043,2017-06-18 16:18:33
2139102017,2009171545,2017-06-18 16:18:33
2139102017,177634618,2017-06-18 16:18:33
2139102017,1999329795,2017-06-18 16:18:33
2139102017,2141353133,2017-06-18 16:18:33
2139102017,2181185599,2017-06-18 16:18:33
2139102017,2106309168,2017-06-18 16:18:33
2139102017,1992615224,2017-06-18 16:18:33
2139102017,2293237761,2017-06-18 16:18:33
2139102017,2461884057,2017-06-18 16:18:33
2139102017,2046697115,2017-06-18 16:18:33
2139102017,2086205578,2017-06-18 16:18:33
2139102017,2502199565,2017-06-18 16:18:33
2139102017,2142188496,2017-06-18 16:18:33
2139102017,1842268893,2017-06-18 16:18:33
2139102017,2167940323,2017-06-18 16:18:33
2139102017,85542102,2017-06-18 16:18:33
2139102017,1974450659,2017-06-18 16:18:33
2139102017,2342187942,2017-06-18 16:18:33
2139102017,2061970321,2017-06-18 16:18:33
2139102017,1967174607,2017-06-18 16:18:33
2139102017,778455982,2017-06-18 16:18:33
2139102017,2605574772,2017-06-18 16:18:33
2139102017,2077423041,2017-06-18 16:18:33
2139102017,2093911552,2017-06-18 16:18:33
2139102017,2331055887,2017-06-18 16:18:33
2139102017,2040946780,2017-06-18 16:18:33
2139102017,2041849151,2017-06-18 16:18:33
2139102017,1967576707,2017-06-18 16:18:33
2139102017,2033548106,2017-06-18 16:18:33
2139102017,2166185777,2017-06-18 16:18:33
2139102017,2596139470,2017-06-18 16:18:33
2139102017,2585428502,2017-06-18 16:18:33
2139102017,2259158360,2017-06-18 16:18:33
2139102017,2583372655,2017-06-18 16:18:33
2139102017,2542639832,2017-06-18 16:18:33
2139102017,2343374192,2017-06-18 16:18:33
2139102017,1979475331,2017-06-18 16:18:33
2139102017,2335162740,2017-06-18 16:18:33
2139102017,2255022933,2017-06-18 16:18:33
2139102017,2077182199,2017-06-18 16:18:33
2139102017,2575561798,2017-06-18 16:18:33
2139102017,2560034355,2017-06-18 16:18:33
2139102017,1570796190,2017-06-18 16:18:33
2139102017,1986596811,2017-06-18 16:18:33
2139102017,1490404085,2017-06-18 16:18:33
2139102017,2404498583,2017-06-18 16:18:33
2139102017,2247252850,2017-06-18 16:18:33
2139102017,1586519317,2017-06-18 16:18:33
2139102017,2514021136,2017-06-18 16:18:33
2139102017,2113174121,2017-06-18 16:18:33
2139102017,2609012354,2017-06-18 16:18:33
2139102017,1998066537,2017-06-18 16:18:33
2139102017,2425037143,2017-06-18 16:18:33
2139102017,2246938820,2017-06-18 16:18:33
2139102017,65827538,2017-06-18 16:18:33
2139102017,2495864069,2017-06-18 16:18:33
2139102017,2187630037,2017-06-18 16:18:33
2139102017,1884276449,2017-06-18 16:18:33
2139102017,2187646421,2017-06-18 16:18:33
2141267666,2110104287,2017-06-18 16:18:34
2141267666,2140509629,2017-06-18 16:18:34
2141267666,2294316975,2017-06-18 16:18:34
2141267666,2061601738,2017-06-18 16:18:34
2141267666,2120755171,2017-06-18 16:18:34
2141267666,2070162726,2017-06-18 16:18:34
2141267666,2068410942,2017-06-18 16:18:34
2141267666,2060650311,2017-06-18 16:18:34
2141267666,2076164405,2017-06-18 16:18:34
2141267666,2059348194,2017-06-18 16:18:34
2141267666,2399133307,2017-06-18 16:18:34
2141267666,2081804145,2017-06-18 16:18:34
2141267666,2080131844,2017-06-18 16:18:34
2141267666,2122370965,2017-06-18 16:18:34
2141267666,2397246664,2017-06-18 16:18:34
2141267666,2106487875,2017-06-18 16:18:34
2141267666,2003138918,2017-06-18 16:18:34
2141267666,2048946519,2017-06-18 16:18:34
2141267666,1547205936,2017-06-18 16:18:34
2141267666,2130350569,2017-06-18 16:18:34
2141267666,2010168654,2017-06-18 16:18:34
2141267666,2079971532,2017-06-18 16:18:34
2141267666,2465838301,2017-06-18 16:18:34
2141267666,1986565174,2017-06-18 16:18:34
2141267666,2076488383,2017-06-18 16:18:34
2141267666,2140928415,2017-06-18 16:18:34
2141267666,2020828423,2017-06-18 16:18:34
2141267666,2429510775,2017-06-18 16:18:34
2141267666,2040842686,2017-06-18 16:18:34
2141267666,1966491983,2017-06-18 16:18:34
2141267666,2094359896,2017-06-18 16:18:34
2141267666,2025871890,2017-06-18 16:18:34
2141267666,2398396522,2017-06-18 16:18:34
2141267666,1942358607,2017-06-18 16:18:34
2141267666,2118239891,2017-06-18 16:18:34
2141267666,2009281427,2017-06-18 16:18:34
2141267666,2151082377,2017-06-18 16:18:34
2141267666,1974289416,2017-06-18 16:18:34
2141267666,2093377997,2017-06-18 16:18:34
2141267666,2614185104,2017-06-18 16:18:34
2141267666,2075975656,2017-06-18 16:18:34
2141267666,2040208025,2017-06-18 16:18:34
2141267666,2057118862,2017-06-18 16:18:34
2141267666,2287702024,2017-06-18 16:18:34
2141267666,2497298752,2017-06-18 16:18:34
2141267666,2002997527,2017-06-18 16:18:34
2141267666,1605451839,2017-06-18 16:18:34
2141267666,1975478982,2017-06-18 16:18:34
2141267666,2021112138,2017-06-18 16:18:34
2141267666,2188497272,2017-06-18 16:18:34
2141267666,2512156341,2017-06-18 16:18:34
2141267666,2120079464,2017-06-18 16:18:34
2141267666,1583129376,2017-06-18 16:18:34
2141267666,154489020,2017-06-18 16:18:34
2141267666,2237951083,2017-06-18 16:18:34
2141267666,2047965406,2017-06-18 16:18:34
2141267666,2040896654,2017-06-18 16:18:34
2141267666,2336090475,2017-06-18 16:18:34
2141267666,1735916776,2017-06-18 16:18:34
2141267666,2514628732,2017-06-18 16:18:34
2141267666,2468435972,2017-06-18 16:18:34
2141267666,1012644065,2017-06-18 16:18:34
2141267666,1556767396,2017-06-18 16:18:34
2141267666,2069529318,2017-06-18 16:18:34
2141267666,2183147275,2017-06-18 16:18:34
2141267666,2243569422,2017-06-18 16:18:34
2141267666,1957434436,2017-06-18 16:18:34
2141267666,2304718442,2017-06-18 16:18:34
2141267666,2046642399,2017-06-18 16:18:34
2141267666,2062187426,2017-06-18 16:18:34
2141267666,2532570225,2017-06-18 16:18:34
2141267666,2183634388,2017-06-18 16:18:34
2141267666,1544485284,2017-06-18 16:18:34
2141267666,2403933246,2017-06-18 16:18:34
2141267666,2512416616,2017-06-18 16:18:34
2083854694,2001785976,2017-06-18 16:18:36
2083854694,1597017619,2017-06-18 16:18:36
2083854694,2163668090,2017-06-18 16:18:36
2083854694,2222040190,2017-06-18 16:18:36
2083854694,2001700730,2017-06-18 16:18:36
2083854694,2227052561,2017-06-18 16:18:36
2083854694,1993219230,2017-06-18 16:18:36
2083854694,2077822890,2017-06-18 16:18:36
2083854694,2008888174,2017-06-18 16:18:36
2083854694,2525739395,2017-06-18 16:18:36
2083854694,1963445704,2017-06-18 16:18:36
2083854694,2199558228,2017-06-18 16:18:36
2083854694,2005242604,2017-06-18 16:18:36
2083854694,2297100101,2017-06-18 16:18:36
2083854694,2029718725,2017-06-18 16:18:36
2083854694,1481588857,2017-06-18 16:18:36
2083854694,2266486761,2017-06-18 16:18:36
2083854694,2055239866,2017-06-18 16:18:36
2083854694,2034094825,2017-06-18 16:18:36
2083854694,1561490215,2017-06-18 16:18:36
2083854694,1606710192,2017-06-18 16:18:36
2083854694,2397216586,2017-06-18 16:18:36
2083854694,1816580784,2017-06-18 16:18:36
2083854694,334811598,2017-06-18 16:18:36
2083854694,2516521180,2017-06-18 16:18:36
2083854694,2323506184,2017-06-18 16:18:36
2083854694,2178828050,2017-06-18 16:18:36
2083854694,2187025990,2017-06-18 16:18:36
2083854694,2072506627,2017-06-18 16:18:36
2083854694,2617941540,2017-06-18 16:18:36
2083854694,2195009777,2017-06-18 16:18:36
2083854694,2340289503,2017-06-18 16:18:36
2083854694,2295683179,2017-06-18 16:18:36
2083854694,847966626,2017-06-18 16:18:36
2083854694,2335819611,2017-06-18 16:18:36
2083854694,1570372311,2017-06-18 16:18:36
2083854694,2554552572,2017-06-18 16:18:36
2083854694,2462235680,2017-06-18 16:18:36
2083854694,2586773853,2017-06-18 16:18:36
2083854694,1949337291,2017-06-18 16:18:36
2083854694,2502184709,2017-06-18 16:18:36
2083854694,2548762466,2017-06-18 16:18:36
2083854694,2201122134,2017-06-18 16:18:36
2083854694,1586252666,2017-06-18 16:18:36
2083854694,1986954196,2017-06-18 16:18:36
2083854694,2230691193,2017-06-18 16:18:36
2083854694,2507803452,2017-06-18 16:18:36
2083854694,2598407763,2017-06-18 16:18:36
2083854694,2426327495,2017-06-18 16:18:36
2083854694,55084656,2017-06-18 16:18:36
2083854694,2279292535,2017-06-18 16:18:36
2083854694,2029959218,2017-06-18 16:18:36
2083854694,2280256307,2017-06-18 16:18:36
2083854694,2587807052,2017-06-18 16:18:36
2083854694,2409419910,2017-06-18 16:18:36
2083854694,2584508675,2017-06-18 16:18:36
2083854694,2415023378,2017-06-18 16:18:36
2083854694,2463897726,2017-06-18 16:18:36
2083854694,2291115321,2017-06-18 16:18:36
2083854694,2578774970,2017-06-18 16:18:36
2083854694,1548272822,2017-06-18 16:18:36
2083854694,2593142107,2017-06-18 16:18:36
2083854694,2272338759,2017-06-18 16:18:36
2083854694,2509927680,2017-06-18 16:18:36
2083854694,2580992973,2017-06-18 16:18:36
2083854694,2302915373,2017-06-18 16:18:36
2083854694,2474998838,2017-06-18 16:18:36
2083854694,2553580287,2017-06-18 16:18:36
2123866731,2106625078,2017-06-18 16:18:38
2123866731,2053135018,2017-06-18 16:18:38
2123866731,1870068531,2017-06-18 16:18:38
2123866731,2128051924,2017-06-18 16:18:38
2123866731,2183735981,2017-06-18 16:18:38
2123866731,2041106018,2017-06-18 16:18:38
2123866731,1989737805,2017-06-18 16:18:38
2123866731,2163344730,2017-06-18 16:18:38
2123866731,97020111,2017-06-18 16:18:38
2123866731,2181714304,2017-06-18 16:18:38
2123866731,33602388,2017-06-18 16:18:38
2123866731,2115615663,2017-06-18 16:18:38
2123866731,1975769195,2017-06-18 16:18:38
2123866731,2332215074,2017-06-18 16:18:38
2123866731,970438980,2017-06-18 16:18:38
2123866731,2221398285,2017-06-18 16:18:38
2123866731,2134551423,2017-06-18 16:18:38
2123866731,2576582381,2017-06-18 16:18:38
2123866731,2059298213,2017-06-18 16:18:38
2123866731,1974170295,2017-06-18 16:18:38
2123866731,2291410293,2017-06-18 16:18:38
2123866731,2185114092,2017-06-18 16:18:38
2123866731,1568667505,2017-06-18 16:18:38
2123866731,2241609746,2017-06-18 16:18:38
2123866731,2462235680,2017-06-18 16:18:38
2123866731,2400310894,2017-06-18 16:18:38
2123866731,2441875704,2017-06-18 16:18:38
2123866731,82561215,2017-06-18 16:18:38
2123866731,1562724712,2017-06-18 16:18:38
2123866731,2610493851,2017-06-18 16:18:38
2123866731,1927335945,2017-06-18 16:18:38
2123866731,1252359282,2017-06-18 16:18:38
2123866731,2120758963,2017-06-18 16:18:38
2123866731,2108733183,2017-06-18 16:18:38
2123866731,2518094867,2017-06-18 16:18:38
2123866731,1993051648,2017-06-18 16:18:38
2123866731,2581277343,2017-06-18 16:18:38
2123866731,2054809820,2017-06-18 16:18:38
2123866731,1535736235,2017-06-18 16:18:38
2123866731,2273139977,2017-06-18 16:18:38
2123866731,2021080640,2017-06-18 16:18:38
2123866731,2235998884,2017-06-18 16:18:38
2123866731,2059108996,2017-06-18 16:18:38
2123866731,2264887443,2017-06-18 16:18:38
2123866731,2155378205,2017-06-18 16:18:38
2114854276,2055533652,2017-06-18 16:18:40
2114854276,2106625078,2017-06-18 16:18:40
2114854276,2123866731,2017-06-18 16:18:40
2114854276,2019227001,2017-06-18 16:18:40
2114854276,2035355147,2017-06-18 16:18:40
2114854276,2117546628,2017-06-18 16:18:40
2114854276,2083036816,2017-06-18 16:18:40
2114854276,2169541495,2017-06-18 16:18:40
2114854276,1974753421,2017-06-18 16:18:40
2114854276,2038685484,2017-06-18 16:18:40
2114854276,2080092502,2017-06-18 16:18:40
2114854276,2350142654,2017-06-18 16:18:40
2114854276,1993219230,2017-06-18 16:18:40
2114854276,2280230190,2017-06-18 16:18:40
2114854276,1973124645,2017-06-18 16:18:40
2114854276,2048287062,2017-06-18 16:18:40
2114854276,2006107063,2017-06-18 16:18:40
2114854276,2073577455,2017-06-18 16:18:40
2114854276,2122713649,2017-06-18 16:18:40
2114854276,2097935243,2017-06-18 16:18:40
2114854276,1971309948,2017-06-18 16:18:40
2114854276,2002533683,2017-06-18 16:18:40
2114854276,1998271633,2017-06-18 16:18:40
2114854276,2060976275,2017-06-18 16:18:40
2114854276,2060753851,2017-06-18 16:18:40
2114854276,2040907046,2017-06-18 16:18:40
2114854276,2327798879,2017-06-18 16:18:40
2114854276,2013994377,2017-06-18 16:18:40
2114854276,2075947452,2017-06-18 16:18:40
2114854276,2397409071,2017-06-18 16:18:40
2114854276,2398098221,2017-06-18 16:18:40
2114854276,2035484480,2017-06-18 16:18:40
2114854276,2558012959,2017-06-18 16:18:40
2114854276,2533355088,2017-06-18 16:18:40
2114854276,2337976471,2017-06-18 16:18:40
2114854276,2433128352,2017-06-18 16:18:40
2114854276,2022167206,2017-06-18 16:18:40
2114854276,2261000915,2017-06-18 16:18:40
2114854276,2023507910,2017-06-18 16:18:40
2114854276,2117707942,2017-06-18 16:18:40
2114854276,1949337291,2017-06-18 16:18:40
2114854276,1992472913,2017-06-18 16:18:40
2114854276,2467041498,2017-06-18 16:18:40
2114854276,2088465817,2017-06-18 16:18:40
2114854276,2575848086,2017-06-18 16:18:40
2114854276,1987543451,2017-06-18 16:18:40
2114854276,2281308528,2017-06-18 16:18:40
2114854276,2253253934,2017-06-18 16:18:40
2114854276,2047116778,2017-06-18 16:18:40
2114854276,2570969276,2017-06-18 16:18:40
2114854276,2064853824,2017-06-18 16:18:40
2114854276,2509995196,2017-06-18 16:18:40
2114854276,1913098250,2017-06-18 16:18:40
2114854276,2586224485,2017-06-18 16:18:40
2114854276,2584508675,2017-06-18 16:18:40
2114854276,2613623134,2017-06-18 16:18:40
2114854276,145157684,2017-06-18 16:18:40
2114854276,53800155,2017-06-18 16:18:40
2114854276,2514037037,2017-06-18 16:18:40
2114854276,2304071715,2017-06-18 16:18:40
2114854276,2034715926,2017-06-18 16:18:40
2114854276,2607374815,2017-06-18 16:18:40
2114854276,2591557563,2017-06-18 16:18:40
2114854276,2094231001,2017-06-18 16:18:40
2114854276,377419948,2017-06-18 16:18:40
2114854276,2324695144,2017-06-18 16:18:40
2114854276,2282728956,2017-06-18 16:18:40
2114854276,2185108408,2017-06-18 16:18:40
2114854276,1537951466,2017-06-18 16:18:40
2040728701,2475738333,2017-06-18 16:18:43
2040728701,2415420807,2017-06-18 16:18:43
2040728701,2470240345,2017-06-18 16:18:43
2040728701,2573911191,2017-06-18 16:18:43
2040728701,2584551900,2017-06-18 16:18:43
2040728701,2602850704,2017-06-18 16:18:43
2040728701,2471307381,2017-06-18 16:18:43
2040728701,2295502931,2017-06-18 16:18:43
2040728701,2394571627,2017-06-18 16:18:43
2040728701,2559747646,2017-06-18 16:18:43
2040728701,2511329048,2017-06-18 16:18:43
2040728701,2613345663,2017-06-18 16:18:43
2040728701,2502920797,2017-06-18 16:18:43
2040728701,2588384984,2017-06-18 16:18:43
2040728701,2524556139,2017-06-18 16:18:43
2040728701,2517293543,2017-06-18 16:18:43
2040728701,2602790038,2017-06-18 16:18:43
2040728701,2604796159,2017-06-18 16:18:43
2040728701,2588971264,2017-06-18 16:18:43
2040728701,2528529254,2017-06-18 16:18:43
2040728701,2583750011,2017-06-18 16:18:43
2040728701,2473378471,2017-06-18 16:18:43
2040728701,2338509281,2017-06-18 16:18:43
2040728701,2554174606,2017-06-18 16:18:43
2040728701,2212609364,2017-06-18 16:18:43
2040728701,2523412218,2017-06-18 16:18:43
2040728701,2530314904,2017-06-18 16:18:43
2040728701,2558379979,2017-06-18 16:18:43
2040728701,2575793239,2017-06-18 16:18:43
2040728701,2564196720,2017-06-18 16:18:43
2169251528,2295862636,2017-06-18 16:18:45
2169251528,1547250093,2017-06-18 16:18:45
2169251528,2558678786,2017-06-18 16:18:45
2169251528,2523955029,2017-06-18 16:18:45
2169251528,2291793535,2017-06-18 16:18:45
2169251528,1979567624,2017-06-18 16:18:45
2169251528,2094417683,2017-06-18 16:18:45
2169251528,2037726512,2017-06-18 16:18:45
2169251528,2397745141,2017-06-18 16:18:45
2169251528,1565123640,2017-06-18 16:18:45
2169251528,2585491945,2017-06-18 16:18:45
2169251528,2317943859,2017-06-18 16:18:45
2169251528,1536002051,2017-06-18 16:18:45
2169251528,2560127491,2017-06-18 16:18:45
2169251528,2342499712,2017-06-18 16:18:45
2169251528,2152372455,2017-06-18 16:18:45
2169251528,40912157,2017-06-18 16:18:45
2169251528,2263386644,2017-06-18 16:18:45
2169251528,2558698423,2017-06-18 16:18:45
2169251528,2583155143,2017-06-18 16:18:45
2169251528,2144277701,2017-06-18 16:18:45
2169251528,2304182594,2017-06-18 16:18:45
2169251528,2618063503,2017-06-18 16:18:45
2169251528,2462029449,2017-06-18 16:18:45
2169251528,2519506651,2017-06-18 16:18:45
2169251528,2492996148,2017-06-18 16:18:45
2169251528,960443171,2017-06-18 16:18:45
2169251528,2344186514,2017-06-18 16:18:45
2169251528,1549544876,2017-06-18 16:18:45
2169251528,2620918806,2017-06-18 16:18:45
2169251528,2538061305,2017-06-18 16:18:45
2169251528,2179057534,2017-06-18 16:18:45
2169251528,2293390533,2017-06-18 16:18:45
2169251528,2523189290,2017-06-18 16:18:45
2169251528,2552056843,2017-06-18 16:18:45
2169251528,2559234799,2017-06-18 16:18:45
2169251528,2594729888,2017-06-18 16:18:45
2169251528,864688320,2017-06-18 16:18:45
2169251528,2490762068,2017-06-18 16:18:45
2148156428,2065890363,2017-06-18 16:18:56
2148156428,2166844173,2017-06-18 16:18:56
2148156428,2124808847,2017-06-18 16:18:56
2148156428,1729411802,2017-06-18 16:18:56
2148156428,2017809722,2017-06-18 16:18:56
2148156428,1980699329,2017-06-18 16:18:56
2148156428,2166128942,2017-06-18 16:18:56
2148156428,1993370323,2017-06-18 16:18:56
2148156428,2186088793,2017-06-18 16:18:56
2148156428,150078352,2017-06-18 16:18:56
2148156428,1490011260,2017-06-18 16:18:56
2148156428,2160841769,2017-06-18 16:18:56
2148156428,2212262519,2017-06-18 16:18:56
2148156428,224410497,2017-06-18 16:18:56
2148156428,2099322406,2017-06-18 16:18:56
2148156428,1707806712,2017-06-18 16:18:56
2148156428,2044489706,2017-06-18 16:18:56
2148156428,199832099,2017-06-18 16:18:56
2148156428,134520987,2017-06-18 16:18:56
2148156428,2441073633,2017-06-18 16:18:56
2148156428,2121398530,2017-06-18 16:18:56
2148156428,149460151,2017-06-18 16:18:56
2148156428,2493100395,2017-06-18 16:18:56
2148156428,1975452715,2017-06-18 16:18:56
2148156428,2602218799,2017-06-18 16:18:56
2148156428,2023459473,2017-06-18 16:18:56
2148156428,2181033029,2017-06-18 16:18:56
2148156428,1989335842,2017-06-18 16:18:56
2148156428,2587710169,2017-06-18 16:18:56
2148156428,775648574,2017-06-18 16:18:56
2148156428,2159749904,2017-06-18 16:18:56
2148156428,2603093875,2017-06-18 16:18:56
2148156428,384698140,2017-06-18 16:18:56
2148156428,2535782755,2017-06-18 16:18:56
2148156428,2599194031,2017-06-18 16:18:56
2148156428,2386945868,2017-06-18 16:18:56
2148156428,2345764580,2017-06-18 16:18:56
2148156428,2563313524,2017-06-18 16:18:56
2148156428,2476865836,2017-06-18 16:18:56
2148156428,907924111,2017-06-18 16:18:56
2148156428,2556028735,2017-06-18 16:18:56
2148156428,2551067434,2017-06-18 16:18:56
2148156428,2588307474,2017-06-18 16:18:56
2148156428,2533684757,2017-06-18 16:18:56
1485408073,2126623642,2017-06-18 16:18:58
1485408073,2131151640,2017-06-18 16:18:58
1485408073,2103270740,2017-06-18 16:18:58
1485408073,2005001245,2017-06-18 16:18:58
1485408073,2128964655,2017-06-18 16:18:58
1485408073,619160221,2017-06-18 16:18:58
1485408073,1952835952,2017-06-18 16:18:58
1485408073,2520570087,2017-06-18 16:18:58
1485408073,2298182397,2017-06-18 16:18:58
1485408073,2173440868,2017-06-18 16:18:58
1485408073,2432436793,2017-06-18 16:18:58
1485408073,2557427388,2017-06-18 16:18:58
1485408073,564299006,2017-06-18 16:18:58
1485408073,2342277703,2017-06-18 16:18:58
1485408073,1582311240,2017-06-18 16:18:58
1485408073,2182671487,2017-06-18 16:18:58
1485408073,2469851659,2017-06-18 16:18:58
1485408073,2610177791,2017-06-18 16:18:58
1485408073,2180806933,2017-06-18 16:18:58
1485408073,2510026128,2017-06-18 16:18:58
1485408073,2593875029,2017-06-18 16:18:58
1485408073,2602033679,2017-06-18 16:18:58
1485408073,2557042702,2017-06-18 16:18:58
1485408073,2342457036,2017-06-18 16:18:58
1485408073,2557631569,2017-06-18 16:18:58
1485408073,2524620548,2017-06-18 16:18:58
1485408073,2511536340,2017-06-18 16:18:58
1485408073,2188918180,2017-06-18 16:18:58
1485408073,2184648260,2017-06-18 16:18:58
1485408073,2549264933,2017-06-18 16:18:58
1485408073,1514951405,2017-06-18 16:18:58
1485408073,2414667196,2017-06-18 16:18:58
1485408073,2537734429,2017-06-18 16:18:58
1485408073,2521008014,2017-06-18 16:18:58
1485408073,2229053071,2017-06-18 16:18:58
1485408073,2558181321,2017-06-18 16:18:58
1485408073,2324969634,2017-06-18 16:18:58
1485408073,2551858099,2017-06-18 16:18:58
1485408073,2461747886,2017-06-18 16:18:58
1485408073,2321687071,2017-06-18 16:18:58
1485408073,2603185188,2017-06-18 16:18:58
1485408073,2611165208,2017-06-18 16:18:58
1485408073,2530314904,2017-06-18 16:18:58
1485408073,2108733183,2017-06-18 16:18:58
1485408073,1465263400,2017-06-18 16:18:58
1485408073,2613623134,2017-06-18 16:18:58
1485408073,2468979716,2017-06-18 16:18:58
1485408073,2480917010,2017-06-18 16:18:58
1485408073,2483531014,2017-06-18 16:18:58
1485408073,2593072409,2017-06-18 16:18:58
1485408073,2550289088,2017-06-18 16:18:58
